0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.4963877499103546,0.7224932909011841,-3.9371505522467487e-07,0.559879720211029,0.675927460193634,-0.022472383454442024,0.6031585931777954,0.606463611125946,-0.026064690202474594,0.6055529117584229,0.542454183101654,-0.03030404821038246,0.5927295684814453,0.4882453382015228,-0.031465083360672,0.5555139780044556,0.5494385957717896,0.012019889429211617,0.5490244030952454,0.5037749409675598,-0.01736062951385975,0.5456928014755249,0.5424522161483765,-0.036502160131931305,0.5474948287010193,0.5795066356658936,-0.04249968379735947,0.5106132626533508,0.5562580227851868,0.01511315256357193,0.5018292665481567,0.5164681077003479,-0.015005338937044144,0.5060498714447021,0.5720091462135315,-0.02663678117096424,0.5144316554069519,0.606143593788147,-0.025073664262890816,0.4705454111099243,0.5718162655830383,0.01177549920976162,0.46054917573928833,0.5350196361541748,-0.022754361853003502,0.4698829650878906,0.5904302000999451,-0.01853090152144432,0.4802795946598053,0.6231685876846313,-0.004302510060369968,0.43270182609558105,0.5944225192070007,0.006968306843191385,0.4266751706600189,0.5621832609176636,-0.016934586688876152,0.4393458366394043,0.6038795113563538,-0.009456419385969639,0.4511072039604187,0.632044792175293,0.004829226993024349,A
0.4932935833930969,0.7304866313934326,-4.065780672135588e-07,0.5555404424667358,0.6809840202331543,-0.01943170465528965,0.5968518853187561,0.6079990863800049,-0.022472115233540535,0.6030352115631104,0.54478919506073,-0.026940522715449333,0.5900018215179443,0.49096474051475525,-0.029092535376548767,0.551915168762207,0.5512293577194214,0.009667417965829372,0.5457301735877991,0.5036439895629883,-0.020223025232553482,0.5418567061424255,0.540341317653656,-0.04101693257689476,0.5422143936157227,0.579899251461029,-0.04842448607087135,0.5062969923019409,0.558663547039032,0.010084234178066254,0.4977260231971741,0.5164259672164917,-0.020104847848415375,0.5008955597877502,0.5711883306503296,-0.032652780413627625,0.5075466632843018,0.6087924838066101,-0.03228752315044403,0.465293824672699,0.5753612518310547,0.0047280918806791306,0.4568982422351837,0.5353621244430542,-0.028710322454571724,0.4647199809551239,0.5916309952735901,-0.023724110797047615,0.4725494980812073,0.6268141269683838,-0.009788349270820618,0.42630282044410706,0.5993672013282776,-0.002061448059976101,0.4229605197906494,0.5660092234611511,-0.025260424241423607,0.43465521931648254,0.6074551343917847,-0.016524195671081543,0.443602979183197,0.6357461214065552,-0.001919858856126666,A
0.4892653226852417,0.733543336391449,-4.733299476811226e-07,0.5555447936058044,0.6841088533401489,-0.020985007286071777,0.598777711391449,0.6102266907691956,-0.0243435837328434,0.6033688187599182,0.5421509742736816,-0.029252227395772934,0.594268262386322,0.4866412281990051,-0.030561769381165504,0.5523074269294739,0.5482662320137024,0.012860148213803768,0.543822169303894,0.4968227744102478,-0.019548457115888596,0.5422666072845459,0.5386788249015808,-0.040000490844249725,0.544381320476532,0.5786370038986206,-0.046171531081199646,0.5058301687240601,0.5561378002166748,0.014070821925997734,0.49295756220817566,0.5121047496795654,-0.019062593579292297,0.5018752217292786,0.5710515379905701,-0.030633755028247833,0.5117021203041077,0.6058206558227539,-0.0283525288105011,0.4644632339477539,0.572547197341919,0.00865528266876936,0.45162302255630493,0.5298250317573547,-0.02734987437725067,0.46427881717681885,0.5896788835525513,-0.02026010863482952,0.4743550717830658,0.6232149004936218,-0.003815198317170143,0.42471250891685486,0.5962342619895935,0.0015707920538261533,0.4180706739425659,0.5622308254241943,-0.02194228209555149,0.4314553141593933,0.6044117212295532,-0.01249889936298132,0.44144922494888306,0.6313251852989197,0.003195902332663536,A
0.49654725193977356,0.7314099073410034,-3.9432370613212697e-07,0.5607033967971802,0.6749662160873413,-0.01787102408707142,0.5978583097457886,0.602012574672699,-0.021051442250609398,0.601591169834137,0.5359081625938416,-0.026392575353384018,0.5942800045013428,0.4797765910625458,-0.028087157756090164,0.5534018278121948,0.5432286262512207,0.01499838288873434,0.5448218584060669,0.4955297112464905,-0.015440096147358418,0.5472413897514343,0.5387484431266785,-0.03537098318338394,0.5506171584129333,0.5748003125190735,-0.04211248457431793,0.5073096752166748,0.5509830713272095,0.014625821262598038,0.49569010734558105,0.508737325668335,-0.015119229443371296,0.5059404969215393,0.5676942467689514,-0.0258168987929821,0.5133991837501526,0.5983734130859375,-0.02454458177089691,0.46552518010139465,0.568096399307251,0.008059569634497166,0.4546755254268646,0.526448667049408,-0.025272483006119728,0.4691394865512848,0.584557294845581,-0.01751462183892727,0.47715577483177185,0.6148566603660583,-0.0018843912985175848,0.42517274618148804,0.5924884676933289,7.413054117932916e-05,0.4205053150653839,0.5563932657241821,-0.021673409268260002,0.4364356994628906,0.5980852246284485,-0.010629136115312576,0.44499751925468445,0.6251145005226135,0.005578529089689255,A
0.4974588453769684,0.722133994102478,-4.392669268327154e-07,0.5648078322410583,0.6733874678611755,-0.01694827899336815,0.6045809984207153,0.5997552871704102,-0.019754860550165176,0.6052311062812805,0.5316993594169617,-0.024856021627783775,0.5992066264152527,0.4748667776584625,-0.027402907609939575,0.5590963363647461,0.5362771153450012,0.011305790394544601,0.5512417554855347,0.4852834641933441,-0.020622514188289642,0.5516512393951416,0.5283875465393066,-0.04207775741815567,0.5548049807548523,0.571246325969696,-0.049143217504024506,0.5121744275093079,0.545089602470398,0.010197518393397331,0.5020316243171692,0.5003141164779663,-0.02050255797803402,0.5095126628875732,0.5576592087745667,-0.032069988548755646,0.5171566009521484,0.5960277318954468,-0.031249510124325752,0.4689432382583618,0.5632763504981995,0.0031932576093822718,0.4595435559749603,0.5198407173156738,-0.030856933444738388,0.47249117493629456,0.578887403011322,-0.023684218525886536,0.4815444350242615,0.6154830455780029,-0.008361942134797573,0.42656055092811584,0.5890630483627319,-0.005060604307800531,0.4224390387535095,0.5504478216171265,-0.028051014989614487,0.4368457496166229,0.5935785174369812,-0.017525291070342064,0.44576355814933777,0.6241922974586487,-0.0017730207182466984,A
0.5032992959022522,0.7163640856742859,-4.329895659793692e-07,0.568954586982727,0.6685839891433716,-0.020943261682987213,0.6135423183441162,0.5938685536384583,-0.025249121710658073,0.6129959225654602,0.5244519710540771,-0.030466530472040176,0.6074917912483215,0.46776440739631653,-0.031844720244407654,0.5680131316184998,0.5293450951576233,0.007700121030211449,0.5581183433532715,0.47964709997177124,-0.02528148889541626,0.5581130981445312,0.525708794593811,-0.04528982564806938,0.5628330111503601,0.5644903779029846,-0.0514989010989666,0.5189009308815002,0.5375925302505493,0.008197666145861149,0.506166934967041,0.49244821071624756,-0.02533813752233982,0.5150392651557922,0.5544207096099854,-0.03507295623421669,0.5248504877090454,0.5897757411003113,-0.03201445937156677,0.4746657609939575,0.5547003746032715,0.0024392511695623398,0.46396297216415405,0.5123224258422852,-0.034389857202768326,0.4776405692100525,0.5738915801048279,-0.024804208427667618,0.4872549772262573,0.606783926486969,-0.007059407886117697,0.43142616748809814,0.5789912343025208,-0.004818656016141176,0.4280070662498474,0.5416820049285889,-0.028417067602276802,0.44187483191490173,0.586376965045929,-0.01644080877304077,0.449823796749115,0.6142076253890991,0.0007243106956593692,A
0.506491482257843,0.7115682363510132,-4.421330288550962e-07,0.5736227631568909,0.6625723242759705,-0.021060487255454063,0.6197808980941772,0.5830426216125488,-0.024704812094569206,0.6216545104980469,0.5124994516372681,-0.02922382950782776,0.6127897500991821,0.4542829990386963,-0.030580876395106316,0.5748849511146545,0.5198299288749695,0.00531431520357728,0.5654245018959045,0.469955712556839,-0.028839221224188805,0.5637786984443665,0.5140634775161743,-0.04943493753671646,0.5673408508300781,0.5545404553413391,-0.05559176951646805,0.5245424509048462,0.5285333395004272,0.005659762769937515,0.5141444802284241,0.48018884658813477,-0.02867988683283329,0.5209519267082214,0.542723536491394,-0.038492605090141296,0.5300449728965759,0.5819201469421387,-0.03507070988416672,0.4783456325531006,0.5462665557861328,-0.00019119559146929532,0.46981340646743774,0.4999997913837433,-0.03887433558702469,0.48175135254859924,0.565093457698822,-0.029899824410676956,0.4911646842956543,0.6024602651596069,-0.011757148429751396,0.4332370460033417,0.5717284083366394,-0.007375853136181831,0.43166348338127136,0.531865656375885,-0.033523596823215485,0.44498568773269653,0.5785399675369263,-0.02259778045117855,0.45294132828712463,0.609038770198822,-0.00559979910030961,A
0.5053747296333313,0.7027695775032043,-4.993465267943975e-07,0.5774961113929749,0.6500726938247681,-0.01980445347726345,0.6255596280097961,0.5716763138771057,-0.0239314716309309,0.6282598376274109,0.49812135100364685,-0.029653625562787056,0.6211119890213013,0.4399748742580414,-0.03153202682733536,0.5829464197158813,0.5064272880554199,0.004343555774539709,0.5708172917366028,0.4520229697227478,-0.031857725232839584,0.5689765810966492,0.5019857287406921,-0.05287405103445053,0.5744631886482239,0.5436184406280518,-0.05907377973198891,0.5312537550926208,0.5154011845588684,0.002919952617958188,0.5180355906486511,0.46720635890960693,-0.034291043877601624,0.5259047150611877,0.5338588356971741,-0.044141460210084915,0.5365779995918274,0.5712941884994507,-0.040521759539842606,0.48410171270370483,0.5331709980964661,-0.004718076903373003,0.4742724895477295,0.49289262294769287,-0.045558471232652664,0.48770976066589355,0.55861896276474,-0.03638586029410362,0.49894851446151733,0.5923277139663696,-0.017727825790643692,0.43754568696022034,0.5574283003807068,-0.013631233014166355,0.43520936369895935,0.5200452208518982,-0.038542937487363815,0.44871047139167786,0.5667735934257507,-0.025998612865805626,0.4571714401245117,0.5955135226249695,-0.008077853359282017,A
0.510628879070282,0.689916729927063,-5.117024102219148e-07,0.5823848843574524,0.6361601948738098,-0.019517211243510246,0.6288852095603943,0.5550882816314697,-0.022710923105478287,0.6304863691329956,0.47993525862693787,-0.028073402121663094,0.6220938563346863,0.4180832505226135,-0.030487345531582832,0.583054780960083,0.4929041564464569,0.0062650409527122974,0.5712690353393555,0.43374115228652954,-0.0309432540088892,0.5697386264801025,0.48184993863105774,-0.05338987708091736,0.5757487416267395,0.5279185175895691,-0.06008279696106911,0.5324667692184448,0.5032578110694885,0.004675471223890781,0.5210307240486145,0.4497860372066498,-0.03364447131752968,0.5276614427566528,0.5156156420707703,-0.044768624007701874,0.5387645959854126,0.5596786141395569,-0.04136943444609642,0.4845418930053711,0.5224223732948303,-0.0033477076794952154,0.47533538937568665,0.47069600224494934,-0.045842140913009644,0.48780980706214905,0.5399388074874878,-0.03638654947280884,0.49996787309646606,0.582375168800354,-0.01675710640847683,0.4366779029369354,0.5490947365760803,-0.01264655590057373,0.4346584975719452,0.5053386092185974,-0.041488051414489746,0.4482990503311157,0.5543487071990967,-0.0301551204174757,0.45788973569869995,0.5886499881744385,-0.01215930376201868,A
0.5103165507316589,0.6878037452697754,-5.865442176400393e-07,0.585243821144104,0.6224703788757324,-0.021105768159031868,0.6351183652877808,0.5401634573936462,-0.026210075244307518,0.6340751647949219,0.46315905451774597,-0.03402324393391609,0.623580276966095,0.3988521695137024,-0.038012418895959854,0.5829504728317261,0.47720587253570557,0.01159458514302969,0.5711945295333862,0.4186769723892212,-0.02891583740711212,0.570404052734375,0.4723498523235321,-0.05372185260057449,0.57524573802948,0.5180838108062744,-0.06158452481031418,0.5299302339553833,0.4883019030094147,0.009506182745099068,0.5196442604064941,0.436816543340683,-0.03161051869392395,0.5302149653434753,0.5073875188827515,-0.04403911903500557,0.5419381260871887,0.5479868054389954,-0.04108676686882973,0.4814797341823578,0.5085011720657349,-8.809885002847295e-06,0.47325241565704346,0.457607239484787,-0.045753490179777145,0.48843106627464294,0.530354917049408,-0.03572149947285652,0.4994197189807892,0.5701513886451721,-0.014761930331587791,0.4330344498157501,0.5375030040740967,-0.010973523370921612,0.43379276990890503,0.4905402362346649,-0.03981319069862366,0.4473915100097656,0.5435978770256042,-0.026068372651934624,0.4541964530944824,0.5785279870033264,-0.006009653210639954,A
0.5097371935844421,0.6708900332450867,-5.374365059651609e-07,0.5837868452072144,0.6133393049240112,-0.024195952340960503,0.6387270092964172,0.5275376439094543,-0.02903243899345398,0.636176347732544,0.45000001788139343,-0.03518249839544296,0.6220351457595825,0.38572391867637634,-0.03780743107199669,0.5831633806228638,0.4616897404193878,0.00684526888653636,0.5696090459823608,0.4035198986530304,-0.03412783890962601,0.5680460333824158,0.45393356680870056,-0.058909349143505096,0.5752972960472107,0.5028189420700073,-0.06589681655168533,0.5292159914970398,0.473457396030426,0.007166663184762001,0.5166357159614563,0.4211387634277344,-0.03521985188126564,0.5246738791465759,0.48872944712638855,-0.048335637897253036,0.539573609828949,0.5349588394165039,-0.044588107615709305,0.48032137751579285,0.49361133575439453,0.0001595913345227018,0.4688568115234375,0.4425504803657532,-0.04592306166887283,0.4812937080860138,0.515815258026123,-0.03711331635713577,0.4962896406650543,0.5611345171928406,-0.01630280911922455,0.4323858618736267,0.5227113962173462,-0.008534691296517849,0.4288162589073181,0.4809993505477905,-0.04009699076414108,0.44198572635650635,0.5351530313491821,-0.029397262260317802,0.45431292057037354,0.5714758038520813,-0.0104118213057518,A
0.5106661319732666,0.6632391810417175,-5.573664338953677e-07,0.5851919054985046,0.6052883267402649,-0.027099229395389557,0.6385197639465332,0.5167708396911621,-0.032148804515600204,0.6350612640380859,0.43518558144569397,-0.038151223212480545,0.6209053993225098,0.36786410212516785,-0.04002702236175537,0.5851235389709473,0.44898220896720886,0.0076677449978888035,0.5697339773178101,0.38845425844192505,-0.035461876541376114,0.5669822096824646,0.43952980637550354,-0.06114347651600838,0.5744711756706238,0.4898328483104706,-0.06810005009174347,0.5311189889907837,0.4625937044620514,0.00941369030624628,0.5153222680091858,0.4078683853149414,-0.0359920933842659,0.5227571129798889,0.47545957565307617,-0.05048277974128723,0.5387995839118958,0.5217767357826233,-0.04661284387111664,0.4816671907901764,0.48358121514320374,0.0030819475650787354,0.46650728583335876,0.43734118342399597,-0.045746952295303345,0.47968900203704834,0.5089427828788757,-0.03842053934931755,0.49662405252456665,0.5514435768127441,-0.01753852888941765,0.43287771940231323,0.5120625495910645,-0.005117793567478657,0.42674386501312256,0.4706401228904724,-0.036431387066841125,0.4394855201244354,0.5242589712142944,-0.025725727900862694,0.45258665084838867,0.5594902038574219,-0.006606467068195343,A
0.5157787203788757,0.6515361666679382,-5.08960454226326e-07,0.5912333726882935,0.590945303440094,-0.028252458199858665,0.6438851356506348,0.503505527973175,-0.03489700332283974,0.6395862698554993,0.42242950201034546,-0.04257163032889366,0.6244370937347412,0.35331934690475464,-0.046656541526317596,0.5862986445426941,0.43802398443222046,0.00617317296564579,0.5708946585655212,0.37794291973114014,-0.0379224456846714,0.5680561065673828,0.4289095401763916,-0.06579731404781342,0.5755342245101929,0.482156366109848,-0.07413463294506073,0.5309181213378906,0.45227140188217163,0.008156310766935349,0.5146990418434143,0.3949671983718872,-0.03849279507994652,0.5217059850692749,0.46124592423439026,-0.05556998401880264,0.5387690663337708,0.512409508228302,-0.053624000400304794,0.48073050379753113,0.4742746651172638,0.002193146152421832,0.46529102325439453,0.42427992820739746,-0.046161022037267685,0.47823163866996765,0.49423861503601074,-0.0397891141474247,0.49585625529289246,0.5404882431030273,-0.019840765744447708,0.431781142950058,0.5034466981887817,-0.005824983585625887,0.42247024178504944,0.4588823616504669,-0.036688920110464096,0.4364190697669983,0.5103245973587036,-0.026227181777358055,0.4510114789009094,0.5468461513519287,-0.00755648035556078,A
0.5197948813438416,0.6445633172988892,-5.372592681851529e-07,0.5951464176177979,0.5846477746963501,-0.03250999376177788,0.650589644908905,0.49227288365364075,-0.03983258455991745,0.6474658846855164,0.4106135964393616,-0.04720253497362137,0.6296589374542236,0.3418322503566742,-0.05019604042172432,0.5909417271614075,0.4270952641963959,0.002916444791480899,0.5786764621734619,0.36257386207580566,-0.04345444589853287,0.5748806595802307,0.4130477011203766,-0.07128707319498062,0.5798285603523254,0.4644475281238556,-0.07907643914222717,0.5348302721977234,0.44156408309936523,0.006253617350012064,0.5212069153785706,0.3811856508255005,-0.04318813234567642,0.5241346955299377,0.4500495195388794,-0.05936885252594948,0.5387719869613647,0.5001713633537292,-0.05505966395139694,0.48478832840919495,0.46267375349998474,0.0008642184548079967,0.4700503647327423,0.41135072708129883,-0.05134325101971626,0.4799336791038513,0.4862392246723175,-0.044834595173597336,0.49773478507995605,0.5327855944633484,-0.022990074008703232,0.4377758502960205,0.4915401041507721,-0.006920006591826677,0.42902326583862305,0.4519883394241333,-0.04165809601545334,0.43990954756736755,0.5075705051422119,-0.03235646337270737,0.4553948640823364,0.543701171875,-0.013066645711660385,A
0.524868905544281,0.642135500907898,-5.450842763821129e-07,0.6034975647926331,0.5735056400299072,-0.030499720945954323,0.6556846499443054,0.478490948677063,-0.036451589316129684,0.6495800018310547,0.3938360810279846,-0.04338172823190689,0.6361086368560791,0.3226798176765442,-0.04653456434607506,0.5960819125175476,0.4167194664478302,0.009147893637418747,0.5808073878288269,0.3534795939922333,-0.035855483263731,0.5774637460708618,0.4036515951156616,-0.06464560329914093,0.5854487419128418,0.45761770009994507,-0.07373765856027603,0.5400810241699219,0.4324660003185272,0.011621866375207901,0.5236703753471375,0.37232258915901184,-0.03747547045350075,0.5280894041061401,0.4405055046081543,-0.05576266720890999,0.544791042804718,0.495402991771698,-0.0534009225666523,0.49024510383605957,0.4551234245300293,0.005295745562762022,0.4734162986278534,0.4043623208999634,-0.047267407178878784,0.4851299524307251,0.4775519371032715,-0.042799875140190125,0.5048204660415649,0.5273740887641907,-0.022441178560256958,0.44235002994537354,0.4858156740665436,-0.0032458300702273846,0.4329625964164734,0.443768173456192,-0.039253007620573044,0.4452788233757019,0.4996688663959503,-0.03115537017583847,0.461675763130188,0.5393888354301453,-0.012709111906588078,A
0.5362797975540161,0.6285211443901062,-5.448492856885423e-07,0.6130099892616272,0.560481071472168,-0.029795348644256592,0.6658996343612671,0.4621526598930359,-0.036409974098205566,0.6626949310302734,0.3758338391780853,-0.043773576617240906,0.6418468952178955,0.30523234605789185,-0.04720228165388107,0.6043778657913208,0.39943572878837585,0.0031595665495842695,0.5881317853927612,0.33497121930122375,-0.043329983949661255,0.5873318910598755,0.3858949840068817,-0.07227481156587601,0.5972832441329956,0.4405055344104767,-0.08122359216213226,0.5476481318473816,0.4184311330318451,0.004450412467122078,0.5297349691390991,0.3580082952976227,-0.04447492957115173,0.5409048795700073,0.42667850852012634,-0.06105968728661537,0.5607842206954956,0.47989702224731445,-0.058245085179805756,0.4963562488555908,0.4453037679195404,-0.002576314378529787,0.4795462489128113,0.3946320414543152,-0.05532598868012428,0.49950218200683594,0.4694640636444092,-0.048506997525691986,0.5209280252456665,0.517899215221405,-0.027193116024136543,0.44688880443573,0.4804348349571228,-0.011713631451129913,0.439174622297287,0.4374006390571594,-0.04733412340283394,0.45767948031425476,0.49305641651153564,-0.03716271370649338,0.4743560254573822,0.5313597917556763,-0.017789795994758606,A
0.5468147397041321,0.6276674270629883,-6.341691687339335e-07,0.6269259452819824,0.5495734810829163,-0.02956329844892025,0.6809254884719849,0.4510778486728668,-0.037401001900434494,0.6775932312011719,0.3632669746875763,-0.04676007479429245,0.6520447134971619,0.2915382981300354,-0.05283680558204651,0.6128795146942139,0.38661202788352966,0.004006208851933479,0.5950422883033752,0.32283827662467957,-0.04198729991912842,0.5943901538848877,0.37276017665863037,-0.07235772907733917,0.6052137613296509,0.42862576246261597,-0.08248618245124817,0.5546914935112,0.40718477964401245,0.00461897999048233,0.5382506847381592,0.34924980998039246,-0.043573640286922455,0.5490174889564514,0.4186360538005829,-0.06157979369163513,0.5699965357780457,0.4747581481933594,-0.06001616269350052,0.5026240944862366,0.4344775080680847,-0.0030696287285536528,0.4890686869621277,0.39051592350006104,-0.052921030670404434,0.5066646933555603,0.4629094898700714,-0.04738317057490349,0.528788149356842,0.5115015506744385,-0.02751922234892845,0.45391523838043213,0.4698013365268707,-0.013131575658917427,0.44597411155700684,0.4249497056007385,-0.0445316880941391,0.46424567699432373,0.4805102050304413,-0.03260568901896477,0.48255378007888794,0.5209107995033264,-0.012588445097208023,A
0.5554851293563843,0.6130498051643372,-6.243501502467552e-07,0.6357101202011108,0.5448960065841675,-0.030688529834151268,0.6911036968231201,0.44364455342292786,-0.03936222195625305,0.6867795586585999,0.35186606645584106,-0.04853879287838936,0.6643863916397095,0.2770102322101593,-0.05404149368405342,0.6236663460731506,0.37456458806991577,-0.005311759654432535,0.6042928695678711,0.30965882539749146,-0.05275417119264603,0.6077585220336914,0.3668069541454315,-0.08132114261388779,0.6196033358573914,0.42338860034942627,-0.09015108644962311,0.562606692314148,0.3951491415500641,-0.004494303837418556,0.5475295782089233,0.33894091844558716,-0.05429435148835182,0.5642687678337097,0.41617342829704285,-0.06939074397087097,0.5831232666969299,0.47144198417663574,-0.06656018644571304,0.508528470993042,0.42419350147247314,-0.011416823603212833,0.4962199032306671,0.37539076805114746,-0.06419004499912262,0.5206876397132874,0.4538576900959015,-0.05538162589073181,0.5411128401756287,0.50437331199646,-0.03371595963835716,0.4563802182674408,0.4611045718193054,-0.020349398255348206,0.4516333341598511,0.41735100746154785,-0.05475035682320595,0.4755890369415283,0.4747873544692993,-0.04240439087152481,0.4923200011253357,0.5150747299194336,-0.022082380950450897,A
0.5691923499107361,0.6145725250244141,-6.384107678059081e-07,0.6469300985336304,0.5398474931716919,-0.028884481638669968,0.6995249390602112,0.4370255768299103,-0.036863528192043304,0.6947935223579407,0.34805986285209656,-0.04616938903927803,0.6780072450637817,0.2744450867176056,-0.051408495754003525,0.630047082901001,0.3705769181251526,0.000557070889044553,0.6088143587112427,0.3069969415664673,-0.04767410084605217,0.6163344383239746,0.36329206824302673,-0.07618965208530426,0.6302422285079956,0.41761887073516846,-0.08438048511743546,0.5712009072303772,0.3921630382537842,0.00026463414542376995,0.5541937351226807,0.3322659730911255,-0.050698261708021164,0.572914183139801,0.4091373085975647,-0.06597296893596649,0.5912176370620728,0.46337658166885376,-0.061872586607933044,0.5183455944061279,0.4212309718132019,-0.008193732239305973,0.5031304359436035,0.3722154200077057,-0.06303445249795914,0.5294407606124878,0.45224350690841675,-0.05442092940211296,0.5495935082435608,0.5019403100013733,-0.03108159452676773,0.4666128158569336,0.4583510160446167,-0.018455488607287407,0.4586223065853119,0.4111488461494446,-0.053580377250909805,0.48370561003685,0.4702978730201721,-0.04042099416255951,0.5005990266799927,0.5108774900436401,-0.018549729138612747,A
0.576663613319397,0.6132667064666748,-6.815110396019008e-07,0.6569231748580933,0.5400941371917725,-0.030194932594895363,0.709669291973114,0.43409407138824463,-0.03790537640452385,0.7022650241851807,0.340295672416687,-0.04653634876012802,0.6817827820777893,0.2638924717903137,-0.05125734582543373,0.6452543139457703,0.3611626923084259,-3.1729200600238983e-06,0.6239309906959534,0.2968390882015228,-0.048026714473962784,0.6267706751823425,0.35713034868240356,-0.07700882107019424,0.6398977637290955,0.41595354676246643,-0.08580978959798813,0.5840637683868408,0.38329991698265076,0.00018452946096658707,0.5667950510978699,0.32316461205482483,-0.051928531378507614,0.5832104682922363,0.40329036116600037,-0.06797055900096893,0.6041271686553955,0.4628729224205017,-0.06406635046005249,0.5291181802749634,0.41364043951034546,-0.007800423074513674,0.5135789513587952,0.36514076590538025,-0.06362113356590271,0.5387394428253174,0.44701963663101196,-0.055673543363809586,0.561452329158783,0.49996107816696167,-0.032656244933605194,0.4762094020843506,0.4531691372394562,-0.017654966562986374,0.4687443673610687,0.40535062551498413,-0.05454110726714134,0.4923899471759796,0.46736523509025574,-0.042300887405872345,0.5111809372901917,0.5107549428939819,-0.020816510543227196,A
0.5823317170143127,0.6121894717216492,-7.266299917318975e-07,0.6654537320137024,0.5407377481460571,-0.03312315791845322,0.7255733609199524,0.4381304085254669,-0.0427730455994606,0.7172706723213196,0.3423730731010437,-0.05267485976219177,0.6965893507003784,0.26672181487083435,-0.05786404386162758,0.657143235206604,0.3627667725086212,-0.00655294768512249,0.6325529217720032,0.29286012053489685,-0.05847478285431862,0.633926510810852,0.3565880060195923,-0.08772280067205429,0.6477684378623962,0.414745032787323,-0.09597878158092499,0.5930755138397217,0.3848881721496582,-0.005421747453510761,0.5746116638183594,0.32439422607421875,-0.06310761719942093,0.5898804664611816,0.4103962481021881,-0.07851719111204147,0.6105353832244873,0.4685140550136566,-0.07319597154855728,0.5374597907066345,0.413697749376297,-0.01264172326773405,0.520405650138855,0.36333203315734863,-0.07176217436790466,0.5440723299980164,0.4495377838611603,-0.06049993634223938,0.566335916519165,0.5021329522132874,-0.034548334777355194,0.48338860273361206,0.451119065284729,-0.02212366834282875,0.474054753780365,0.4030654728412628,-0.06017933040857315,0.4963781237602234,0.4668332040309906,-0.04633602127432823,0.5143487453460693,0.509040355682373,-0.023145752027630806,A
0.5848270058631897,0.6050373911857605,-6.941081664990634e-07,0.6710473895072937,0.5418633222579956,-0.03435390070080757,0.7325963973999023,0.4368704855442047,-0.04318929463624954,0.7226942181587219,0.33954548835754395,-0.05192134901881218,0.7021509408950806,0.26243874430656433,-0.05652548372745514,0.662349283695221,0.36255770921707153,-0.00645822798833251,0.6418685913085938,0.2909626364707947,-0.05746480077505112,0.6423407793045044,0.3511864244937897,-0.08639875054359436,0.6539011001586914,0.4110313951969147,-0.0944182276725769,0.5990230441093445,0.38273048400878906,-0.004673835821449757,0.5834740996360779,0.31820863485336304,-0.06177010014653206,0.5946353673934937,0.40166521072387695,-0.0779234990477562,0.61305171251297,0.4640960097312927,-0.07247651368379593,0.5429226160049438,0.4096294939517975,-0.011383947916328907,0.5286692976951599,0.3596534729003906,-0.07133655250072479,0.5489010810852051,0.44664525985717773,-0.06262974441051483,0.5701307058334351,0.5020365715026855,-0.03757825493812561,0.48833200335502625,0.4441084861755371,-0.020271863788366318,0.47856831550598145,0.4006491005420685,-0.060016945004463196,0.49965786933898926,0.4638248085975647,-0.04872611537575722,0.5185998678207397,0.5057684183120728,-0.027016447857022285,A
0.5810096859931946,0.6094636917114258,-6.742037044205063e-07,0.6679408550262451,0.5410786271095276,-0.03251202031970024,0.7323667407035828,0.43707674741744995,-0.040471404790878296,0.7234260439872742,0.3393678665161133,-0.049086932092905045,0.7068246603012085,0.261126846075058,-0.053550198674201965,0.6671908497810364,0.3643046021461487,-0.0011551454663276672,0.6439927220344543,0.29402995109558105,-0.05306035652756691,0.640985906124115,0.3550233840942383,-0.08348461985588074,0.6534633636474609,0.41490915417671204,-0.0924517959356308,0.6014452576637268,0.3821708559989929,-0.00047538409125991166,0.5836732387542725,0.3179342746734619,-0.05999242141842842,0.591909646987915,0.40185537934303284,-0.07885556668043137,0.6121693253517151,0.4650462567806244,-0.0747627541422844,0.5439583659172058,0.4076220393180847,-0.008301803842186928,0.5269812345504761,0.3575925827026367,-0.07129035145044327,0.5456119775772095,0.445408433675766,-0.0643124207854271,0.5691158771514893,0.502275824546814,-0.039600007236003876,0.48789727687835693,0.4418174922466278,-0.01803494617342949,0.4792855381965637,0.39654991030693054,-0.0600711964070797,0.4991424083709717,0.4630441665649414,-0.049355294555425644,0.5189788341522217,0.5082842707633972,-0.027415595948696136,A
